"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6888,NA,0,0,FALSE,0,0,19354,"SWZ;ZAF","Eswatini Highlands (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
45532,NA,0,0,FALSE,0,0,19354,"SWZ;ZAF","Eswatini Highlands (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
45571,NA,0,0,FALSE,0,0,19354,"SWZ;ZAF","Eswatini Highlands (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
