"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24299,6264729.03788888,0,0,FALSE,0,0,20681,"TUR","Kazbil Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
