"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
1737,NA,0,0,FALSE,0,0,18664,"ESP","Sierra de Montánchez",NA,NA,NA,"no overlaps btwn PAs and range"
1731,NA,0,0,FALSE,0,0,18664,"ESP","Sierra de Montánchez",NA,NA,NA,"no overlaps btwn PAs and range"
1727,NA,0,0,FALSE,0,0,18664,"ESP","Sierra de Montánchez",NA,NA,NA,"no overlaps btwn PAs and range"
