"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15116,23182804.2822642,3761115.51889371,1988,FALSE,1,"12949","THA","Phuket Range","THA",TRUE,"12949","",0.162237297658209
15116,23182804.2822642,1140096.78675234,1996,FALSE,1,"12949","THA","Phuket Range","THA",TRUE,"12949","",0.0491785537621332
15119,520871677.753231,971099.788904721,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00186437433706041
15119,520871677.753231,156985.117327064,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.000301389236604717
15119,520871677.753231,2309252.01252886,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00443343746868666
15119,520871677.753231,161309407.950294,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.309691263395427
15119,520871677.753231,5835953.06147906,2000,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0112042050100561
23501,51630030.4629566,55.9083262905024,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",1.08286448389015e-06
23501,51630030.4629566,51629973.7745522,1981,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.999998902026515
15126,25051433.6904685,25051433.7692805,1983,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",1.00000000314601
23499,130669560.635301,130669560.203656,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.99999999669667
23497,552409557.341231,494339053.28751,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.894877807087162
23497,552409557.341231,11550975.0811504,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0209101651621411
23497,552409557.341231,2513763.20448773,1999,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00455054256589363
23504,600003832.196329,2021697.18029988,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00336947377969138
23504,600003832.196329,555504501.234606,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.925834922089028
23504,600003832.196329,15405360.3753858,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0256754366367863
23506,458013375.485271,425326116.627277,1972,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.928632523398773
23506,458013375.485271,11625200.4089478,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0253817923911736
23506,458013375.485271,5789772.6003108,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0126410557206467
23506,458013375.485271,8053399.31171191,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0175833277863976
23507,938083886.994884,3015309.26641658,1972,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00321432795959859
23507,938083886.994884,830845665.042505,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.885683760867152
23507,938083886.994884,3624041.74739691,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.00386323845621781
23507,938083886.994884,10781995.410014,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0114936367200099
23507,938083886.994884,3276343.84250511,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0034925915346449
23507,938083886.994884,33827499.2633589,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0360602071225464
15124,978365.571104914,0,0,FALSE,0,"12949","THA","Phuket Range","THA",NA,NA,"no pas overlapping kba",0
23520,250665010.10963,5228883.15840945,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0208600440728546
23520,250665010.10963,2771566.57112402,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.0110568546041262
23520,250665010.10963,182540448.236548,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949","",0.728224685833545
