"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6177,68137342.7250826,36960348.3119636,1984,FALSE,1,"10095","DZA","Babor Mountains","DZA",FALSE,"10095","",0.542438945133059
31680,66500217.8922548,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
6176,244859000.440392,180356209.777923,2019,FALSE,1,"10095","DZA","Babor Mountains","DZA",FALSE,"10095","",0.736571698216292
31676,499278435.385231,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
46583,4553333.53878152,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
46637,56250672.3299451,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
46636,11968806.686614,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
46591,58830209.9378858,0,0,FALSE,0,"10095","DZA","Babor Mountains","DZA",NA,NA,"no pas overlapping kba",0
