"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16321,899102.452847838,0,0,FALSE,0,"18448","MNG;RUS","Cagan Sibetu Range","MNG",NA,NA,"no pas overlapping kba",0
18702,2419418.00838631,2419190.26339334,1932,FALSE,1,"18448","MNG;RUS","Cagan Sibetu Range","RUS",TRUE,"18448","",0.999905867860708
