"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1658,142128531.973055,44187229.6409614,1918,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.310896264300672
1658,142128531.973055,28859101.3984348,2000,FALSE,2,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.20304931738763
1658,142128531.973055,354001.436029923,2003,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.0024907133783457
1658,142128531.973055,28637.8615186898,2006,FALSE,4,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.000201492699045952
1658,142128531.973055,1488742.49162027,2014,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.0104746209009076
1658,142128531.973055,1.27197830922287,2015,FALSE,2,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",8.94949305086763e-09
1658,142128531.973055,1.0510541152645,2019,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",7.3950958380669e-09
1660,32211013.4390827,186830.338708494,1988,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.00580020057617332
1660,32211013.4390827,415711.194135939,2006,FALSE,2,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",0.0129058713077168
1660,32211013.4390827,0.204866376147034,2015,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",6.3601344470107e-09
1660,32211013.4390827,NA,2019,FALSE,1,"17880","ESP","Sierra del Escudo de Cabuérniga","ESP",TRUE,"17880","",NA
