"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1682,1289435460.75872,72351097.6453788,1994,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.05611067777119
1682,1289435460.75872,762082456.308413,1996,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.591020240640808
1682,1289435460.75872,6362726.36875121,2000,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00493450549669797
1682,1289435460.75872,3732844.23723347,2004,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00289494461012962
1682,1289435460.75872,286471223.99634,2008,FALSE,3,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.222167943037471
1682,1289435460.75872,NA,2014,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",NA
1682,1289435460.75872,4664886.16218349,2015,FALSE,5,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00361777406016009
1937,518229045.466133,1027913.3127211,1989,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00198351157989711
1937,518229045.466133,1887760.44250055,1991,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00364271446962716
1937,518229045.466133,5099049.13505771,1996,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00983937349646478
1937,518229045.466133,26995.9174646131,1997,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",5.20926368384678e-05
1937,518229045.466133,15224.6153192526,1998,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",2.93781590446335e-05
1937,518229045.466133,369016813.678159,2000,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.712072812025112
1937,518229045.466133,NA,2006,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",NA
1937,518229045.466133,945496.874074936,2015,FALSE,3,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00182447680682291
1955,125339063.865646,83365326.3095847,1991,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.665118469362002
1955,125339063.865646,865656.087377364,1997,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00690651470243372
1955,125339063.865646,35093382.5244544,2000,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.279987590796688
1955,125339063.865646,239381.40332439,2015,FALSE,3,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00190987068150588
1690,8695091.12632274,7741565.0202259,1989,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.890337422317493
1690,8695091.12632274,164082.612879963,1991,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.0188707180288466
1690,8695091.12632274,1469.47843168671,1997,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.000169000923663485
1690,8695091.12632274,676516.216547638,2000,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.0778043848786832
1719,4951189.08289252,4520226.53145887,1989,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.912957767473933
1719,4951189.08289252,63017.4041127961,1998,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.0127277312697541
1719,4951189.08289252,358580.438373,2000,FALSE,1,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.0724230952140319
1960,66976988.4804074,438529.417900577,2004,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.00654746395515915
1960,66976988.4804074,12.4527946100425,2006,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",1.85926463589584e-07
1960,66976988.4804074,16589234.5094957,2008,FALSE,4,"12726","ESP","Sierra de Gredos","ESP",TRUE,"12726","",0.24768558404725
1956,89015476.8971651,3251058.1282765,2004,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",FALSE,"12726","",0.0365223918536354
1956,89015476.8971651,3637.68092326447,2008,FALSE,2,"12726","ESP","Sierra de Gredos","ESP",FALSE,"12726","",4.08657129081822e-05
