"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6718,21788803200.7055,9364.808639653,1986,FALSE,1,"20040","NAM","Skeleton Coast","NAM",TRUE,"14337;15576;18138;20040",TRUE,"",4.29799129093506e-07
6718,21788803200.7055,2098227.60942268,2002,FALSE,1,"20040","NAM","Skeleton Coast","NAM",TRUE,"14337;15576;18138;20040",TRUE,"",9.6298433195025e-05
6718,21788803200.7055,21658098099.7147,2008,FALSE,1,"20040","NAM","Skeleton Coast","NAM",TRUE,"14337;15576;18138;20040",TRUE,"",0.994001272131068
