"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2734,561823104.040259,90113361.1449913,1988,FALSE,1,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",0.1603945450035
2734,561823104.040259,11277.751273552,1989,FALSE,1,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",2.00734914467736e-05
2734,561823104.040259,109411.571650252,1994,FALSE,1,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",0.000194743809685711
2734,561823104.040259,211004.548762098,2003,FALSE,1,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",0.00037557114907645
2734,561823104.040259,275042947.086422,2007,FALSE,1,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",0.489554354579753
2734,561823104.040259,45421.3601594488,2014,FALSE,11,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",8.08463728757477e-05
2734,561823104.040259,825287.521408589,2016,FALSE,3,"15449","ITA","Fiemme Dolomites","ITA",TRUE,"15446;15447;15449",TRUE,"",0.00146894550165999
