"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2247,27096888.6943239,2690541.45964868,1972,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.0992933723867816
2247,27096888.6943239,1717136.44449877,1980,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.0633702438634022
2247,27096888.6943239,21775.0906983725,1982,FALSE,3,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.000803601141961875
2247,27096888.6943239,13136754.6694266,1983,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.48480675466547
2247,27096888.6943239,486.108637299388,1990,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",1.79396477131788e-05
2247,27096888.6943239,5663.45817752472,1997,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.000209007692411235
2247,27096888.6943239,3900.68558106571,2000,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.00014395326434222
2247,27096888.6943239,3138490.67750409,2001,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.115824761761726
2247,27096888.6943239,2079508.58028325,2006,FALSE,2,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.0767434447453318
2247,27096888.6943239,242059.706689951,2009,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.00893311809413218
2247,27096888.6943239,1802.4213678966,2018,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",6.65176503557088e-05
2248,116812448.82139,108825251.101108,1972,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",0.931623745577883
2248,116812448.82139,0.00708878040313721,1984,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",6.06851450736742e-11
2248,116812448.82139,0.00326910614967346,1995,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",2.79859397064094e-11
2248,116812448.82139,0.000397264957427979,2004,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",3.40087860015167e-12
2248,116812448.82139,0.00769281387329102,2006,FALSE,3,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",6.58561133758403e-11
2248,116812448.82139,0.010990689159371,2018,FALSE,2,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",9.40883379319961e-11
2250,63978727.7038959,63978727.7038959,1972,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",FALSE,"12464","",1
2256,27280609.1259466,27280609.1259466,1972,FALSE,1,"12464","FRA","Monte Rotondo Range","FRA",TRUE,"12464","",1
