"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1962,37491049.6595191,35350124.9406278,1989,FALSE,2,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",TRUE,"20037","",0.942895044595059
1962,37491049.6595191,1.84070111815444,1992,FALSE,1,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",TRUE,"20037","",4.90970814333304e-08
1962,37491049.6595191,0.00126169109722696,2012,FALSE,1,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",TRUE,"20037","",3.36531281115148e-11
1744,96519767.8461248,10115918.7230165,2000,FALSE,1,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",FALSE,"20037","",0.1048067038365
1744,96519767.8461248,3.1034864311805,2004,FALSE,1,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",FALSE,"20037","",3.21538944864454e-08
1744,96519767.8461248,31314.1654017046,2008,FALSE,2,"20037","ESP","Sierra de Jerez de los Caballeros","ESP",FALSE,"20037","",0.000324432663903904
