"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
31396,37166267.4642792,0,0,FALSE,0,0,16050,"USA","Vermont Upland",NA,NA,NA,"no overlaps btwn PAs and range"
