"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16061,NA,0,0,FALSE,0,0,11307,"MYS","Dulit Range",NA,NA,NA,"no overlaps btwn PAs and range"
16062,NA,0,0,FALSE,0,0,11307,"MYS","Dulit Range",NA,NA,NA,"no overlaps btwn PAs and range"
