"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15652,15508254.3457672,0,0,FALSE,0,0,19423,"CHN","Yuling Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15698,123751547.440111,0,0,FALSE,0,0,19423,"CHN","Yuling Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
27236,26424892.9476174,0,0,FALSE,0,0,19423,"CHN","Yuling Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15656,52342220.95981,0,0,FALSE,0,0,19423,"CHN","Yuling Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
