"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24075,NA,0,0,FALSE,0,0,11427,"TUR","Ispiriz Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
