"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
785,1166928154.50682,0,0,FALSE,0,0,11654,"TUR","Murat Dagi",NA,NA,NA,"no overlaps btwn PAs and range"
