"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
23479,154805367.807519,150255885.36181,1987,FALSE,1,"11641","HND","Montañas de la Flor","HND",FALSE,"11641","",0.970611597581256
