"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
413,69292355.5542925,4297531.96510571,1949,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","BGR",TRUE,"20962","",0.0620202896947049
413,69292355.5542925,10003.5816205814,1971,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","BGR",TRUE,"20962","",0.000144367752265881
413,69292355.5542925,12937.1329374464,1976,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","BGR",TRUE,"20962","",0.00018670361014513
413,69292355.5542925,64908833.7343025,2007,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","BGR",TRUE,"20962","",0.936738738567556
3131,27588250.2252827,11528.942884028,1986,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","SRB",TRUE,"20962","",0.000417893225916245
3131,27588250.2252827,3472510.88938165,1997,FALSE,1,"20962","BGR;SRB","Western Pre-Balkans","SRB",TRUE,"20962","",0.125869196524807
