"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19265,17469065.5130463,33146.8389601926,1981,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.00189745919353487
19265,17469065.5130463,178168.653705784,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.0101990947124632
19265,17469065.5130463,529905.280279643,1986,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.0303339225491998
20409,205434591.835949,103724713.950402,1976,FALSE,3,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.504903838362491
20409,205434591.835949,NA,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",NA
26572,2108473953.44489,35383575.9298495,1964,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0167816044737184
26572,2108473953.44489,855334992.1283,1975,FALSE,2,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.405665429601739
26572,2108473953.44489,31172286.0218608,1976,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0147842879305815
26572,2108473953.44489,6805898.59781462,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00322787890582899
26572,2108473953.44489,425618666.813532,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.201861002891756
26572,2108473953.44489,50274798.6386429,1984,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.023844163953983
26572,2108473953.44489,7934259.5332387,1994,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00376303416993862
26572,2108473953.44489,272078.189209841,1997,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.000129040336858471
26572,2108473953.44489,987270.094460098,2000,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.000468239170252525
26572,2108473953.44489,40776704.5251703,2006,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0193394395309214
20411,455326899.02766,28373607.5721096,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",FALSE,"12880","",0.0623148064230355
20411,455326899.02766,12809497.5621759,1994,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",FALSE,"12880","",0.0281325298143605
20411,455326899.02766,50028310.7403697,1998,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",FALSE,"12880","",0.109873391726261
20411,455326899.02766,24981927.7508359,2002,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",FALSE,"12880","",0.0548659167823914
20412,1129775380.41305,180843071.592777,1975,FALSE,2,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.160069934898617
20412,1129775380.41305,23735808.485837,1981,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0210093164511685
20412,1129775380.41305,23220239.1293541,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0205529696716039
20412,1129775380.41305,1079407.123608,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.000955417459365566
20412,1129775380.41305,23133690.0092392,1984,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0204763623020192
20412,1129775380.41305,6790876.60246416,1998,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00601082013309707
20412,1129775380.41305,8427120.4400132,2014,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00745911141817609
20419,151844977.462901,2872895.49139367,1964,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0189199243820598
20419,151844977.462901,4866296.83351894,1975,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0320477958166768
20419,151844977.462901,42509106.9252766,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.27995069468572
20419,151844977.462901,35556796.6869814,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.234165115508471
20419,151844977.462901,11764001.270834,1984,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.077473759536816
20419,151844977.462901,190049.656840528,2000,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00125160318119156
47223,12326311.6789051,0,0,FALSE,0,"12880","PAN;CRI","Cerros de Escazú","CRI",NA,NA,"no pas overlapping kba",0
19263,294198326.827528,1430067.69614333,1981,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.00486089676839563
19263,294198326.827528,5570543.89963305,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.0189346552704861
19263,294198326.827528,276987490.454014,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.941499203754468
19263,294198326.827528,5149265.16267259,1986,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","PAN",TRUE,"12880","",0.0175027003661082
20410,3526886367.45124,35383575.9298495,1964,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0100325250783228
20410,3526886367.45124,855334992.1283,1975,FALSE,2,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.242518443469564
20410,3526886367.45124,31172286.0218608,1976,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00883847189111113
20410,3526886367.45124,172863495.656298,1981,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0490130607131583
20410,3526886367.45124,950974234.228747,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.269635631872082
20410,3526886367.45124,432103073.72172,1983,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.122516868620858
20410,3526886367.45124,50274798.6386429,1984,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0142547259539225
20410,3526886367.45124,1309.19616025314,1986,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",3.71204519752999e-07
20410,3526886367.45124,7934259.5332387,1994,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.00224964989132114
20410,3526886367.45124,272078.189209841,1997,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",7.71440190760845e-05
20410,3526886367.45124,987270.094460098,2000,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.000279926822585317
20410,3526886367.45124,40776704.5251703,2006,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.0115616723298738
26573,1418412279.73705,172863495.656298,1981,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.121871121764642
26573,1418412279.73705,944168324.029258,1982,FALSE,1,"12880","PAN;CRI","Cerros de Escazú","CRI",TRUE,"12880","",0.665651543995579
