"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24677,64373761.9692497,109947.20425725,1970,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",FALSE,"18527","",0.00170795058256452
24689,14994538.9883714,10505836.1201059,1983,FALSE,2,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",TRUE,"18527","",0.700644156399436
24689,14994538.9883714,1336059.61998285,1996,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",TRUE,"18527","",0.0891030808629061
24678,1074077514.05062,3270552.22115924,1939,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",TRUE,"18527","",0.00304498714326973
24678,1074077514.05062,1032880666.3723,1970,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",TRUE,"18527","",0.961644437073308
24678,1074077514.05062,1430043.66117243,1983,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","CHL",TRUE,"18527","",0.00133141569622789
14358,771190265.862002,636825391.97417,1939,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","BOL",FALSE,"18527","",0.825769489274291
14358,771190265.862002,3633.70364744961,1970,FALSE,1,"18527","CHL;BOL","Cordillera de Pacajes y Carangas","BOL",FALSE,"18527","",4.71181212769591e-06
