"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
2116,124571026.689301,0,0,FALSE,0,0,20114,"UKR","Tupyi",NA,NA,NA,"no overlaps btwn PAs and range"
