"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19713,631964.216268227,282842.960776968,2008,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.447561671208485
19714,1969531.22483871,315353.034892917,2005,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.160115783347757
19714,1969531.22483871,1199933.90171624,2008,FALSE,4,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.609248478309608
19715,294135.951745404,197184.314569946,2008,FALSE,2,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.670384947504219
19716,2540751.68964759,1800462.59081677,2008,FALSE,3,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.708633826025912
26983,108067345.409942,24191.7237562702,1983,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.000223857851458287
26983,108067345.409942,12893121.8608499,2004,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.11930636226828
26983,108067345.409942,0.127708011394134,2009,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",1.18174468808952e-09
19717,64941663.2620995,60445863.5567584,1990,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.930771719116641
19717,64941663.2620995,1056478.74056153,2008,FALSE,3,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",0.0162681195321048
19717,64941663.2620995,0.161948141628926,2013,FALSE,1,"19070","PRT","São Miguel","PRT",FALSE,"19070",TRUE,"",2.49374798078879e-09
