"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
47009,61583862.893194,0,0,FALSE,0,0,11910,"ARG","Sierras de San Luis",NA,NA,NA,"no overlaps btwn PAs and range"
