"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29896,147676042.788821,128238924.945747,1957,FALSE,1,"13028","TZA","Mbeya Range","TZA",FALSE,"13028","",0.868380019697105
29896,147676042.788821,6182712.42282504,1962,FALSE,1,"13028","TZA","Mbeya Range","TZA",FALSE,"13028","",0.0418667260177497
29896,147676042.788821,11231261.1893032,1998,FALSE,1,"13028","TZA","Mbeya Range","TZA",FALSE,"13028","",0.0760533731619831
