"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
31078,20468887.7101685,20468887.7101685,1925,FALSE,1,"15830","USA","Southwest Alsek Ranges","USA",TRUE,"15830","",1
