"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
44623,36384725.0923814,764553.92892499,2007,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0210130467382611
44623,36384725.0923814,4404.74853880145,2008,FALSE,2,"12193","NZL","Southern Alps","NZL",0.000121060377057068
44623,36384725.0923814,263660.068845998,2009,FALSE,3,"12193","NZL","Southern Alps","NZL",0.00724644938711401
44623,36384725.0923814,27179.4149848651,2013,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000747000696469636
44623,36384725.0923814,353734.74845415,2014,FALSE,4,"12193","NZL","Southern Alps","NZL",0.00972206736634706
44623,36384725.0923814,272149.057079832,2015,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00747976125664936
44625,14691820.3983039,763455.8208033,1978,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0519646851176751
44625,14691820.3983039,679246.975504376,1987,FALSE,3,"12193","NZL","Southern Alps","NZL",0.0462330029288128
44625,14691820.3983039,742841.47496329,1990,FALSE,1,"12193","NZL","Southern Alps","NZL",0.05056156792177
44625,14691820.3983039,8014025.84523981,2006,FALSE,2,"12193","NZL","Southern Alps","NZL",0.545475348049107
44626,6836607.0988788,2704.50575324893,1987,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000395591806598403
44626,6836607.0988788,2471083.66306066,1993,FALSE,1,"12193","NZL","Southern Alps","NZL",0.361448833803235
44626,6836607.0988788,759507.782197922,2013,FALSE,1,"12193","NZL","Southern Alps","NZL",0.111094256436425
44626,6836607.0988788,1099094.66357393,2015,FALSE,3,"12193","NZL","Southern Alps","NZL",0.16076610044684
44630,24476963.9901862,22981262.1127625,1978,FALSE,1,"12193","NZL","Southern Alps","NZL",0.938893488668636
44630,24476963.9901862,1495698.14822445,1990,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0611063589758981
44621,40736057.9916201,3772523.37457233,1964,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0926089455034748
44621,40736057.9916201,45690.3651946783,1987,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00112161970125036
44621,40736057.9916201,10342418.8095088,1990,FALSE,1,"12193","NZL","Southern Alps","NZL",0.253888552781331
44621,40736057.9916201,58533.3710974455,2002,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00143689335648252
44621,40736057.9916201,55075.9471347034,2005,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00135201955834885
44624,63712257.902796,287201.418699268,1958,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00450778905273524
44624,63712257.902796,1002482.98013421,1964,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0157345385822564
44624,63712257.902796,890057.294971541,1977,FALSE,2,"12193","NZL","Southern Alps","NZL",0.0139699537305596
44624,63712257.902796,6714734.46820787,1987,FALSE,14,"12193","NZL","Southern Alps","NZL",0.105391563401384
44624,63712257.902796,8431967.83349008,1990,FALSE,1,"12193","NZL","Southern Alps","NZL",0.132344514400266
44624,63712257.902796,15603.0162768513,1993,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000244898184281216
44624,63712257.902796,169133.07574097,1998,FALSE,2,"12193","NZL","Southern Alps","NZL",0.00265463948866812
44624,63712257.902796,26731.0229973374,2006,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000419558557132289
28555,76204573.5420945,92833.4481817484,1983,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00121821360407546
28555,76204573.5420945,4706935.07972611,1987,FALSE,3,"12193","NZL","Southern Alps","NZL",0.0617670942955419
28555,76204573.5420945,8941078.99313729,1997,FALSE,1,"12193","NZL","Southern Alps","NZL",0.117329952488985
28555,76204573.5420945,1137233.29826701,1998,FALSE,1,"12193","NZL","Southern Alps","NZL",0.0149234257920074
28555,76204573.5420945,216685.913661063,1999,FALSE,1,"12193","NZL","Southern Alps","NZL",0.00284347649477191
28555,76204573.5420945,8580.71042241342,2009,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000112600989987478
28555,76204573.5420945,62923.6058425903,2017,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000825719545662599
28555,76204573.5420945,27639.8682280416,2018,FALSE,1,"12193","NZL","Southern Alps","NZL",0.000362706159792019
