"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46738,NA,0,0,FALSE,0,0,11303,"IRN","Doganli Daglari",NA,NA,NA,"no overlaps btwn PAs and range"
