"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14695,2012338104.58596,2001500172.98438,1979,FALSE,1,"12730","PER","Cordillera Volcánica (Perú)","PER",TRUE,"12730","",0.994614259116356
14883,333327914.325931,851185.223295555,1979,FALSE,1,"12730","PER","Cordillera Volcánica (Perú)","PER",FALSE,"12730","",0.00255359718377279
47175,18249056.6780233,0,0,FALSE,0,"12730","PER","Cordillera Volcánica (Perú)","PER",NA,NA,"no pas overlapping kba",0
