"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2938,192657.352098946,62957.0814806414,1973,FALSE,1,"20207","CZE","Jablunkovske mezihoři","CZE",TRUE,"20207","",0.326782657369378
2938,192657.352098946,5119.84915488772,1990,FALSE,1,"20207","CZE","Jablunkovske mezihoři","CZE",TRUE,"20207","",0.0265748963074
2938,192657.352098946,597.715050485916,2008,FALSE,1,"20207","CZE","Jablunkovske mezihoři","CZE",TRUE,"20207","",0.00310247724249288
