"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19691,1831486.77950642,559242.098974341,1990,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.305348695514501
19691,1831486.77950642,609816.19308351,2008,FALSE,2,"19074","PRT","Faial","PRT",FALSE,"19074","",0.332962377838104
19691,1831486.77950642,1797.39550619362,2009,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.000981386011794206
19691,1831486.77950642,0.0345582646012872,2019,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",1.88689675448274e-08
19692,1109623.71775043,697809.998884554,2008,FALSE,3,"19074","PRT","Faial","PRT",FALSE,"19074","",0.628870839476326
19692,1109623.71775043,0.145686485362996,2009,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",1.31293593524073e-07
19693,782455.903061666,27192.5810858011,2008,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.0347528608058288
19694,2649466.16197991,2188046.94890635,2008,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.825844458897051
19695,9995292.40548658,8004833.04617944,1990,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.800860317181462
19695,9995292.40548658,197427.58395036,2008,FALSE,3,"19074","PRT","Faial","PRT",FALSE,"19074","",0.0197520568624875
19695,9995292.40548658,0.954913240997534,2009,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",9.55362987153199e-08
19695,9995292.40548658,NA,2019,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",NA
26977,11708235.466384,33207.4132414889,1990,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.00283624405546266
26977,11708235.466384,51269.5624799728,2006,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",0.0043789316184471
26977,11708235.466384,1880064.82768378,2008,FALSE,7,"19074","PRT","Faial","PRT",FALSE,"19074","",0.160576274117625
26977,11708235.466384,2301.69306662727,2009,FALSE,3,"19074","PRT","Faial","PRT",FALSE,"19074","",0.000196587527918767
26977,11708235.466384,0.00133883208036423,2019,FALSE,1,"19074","PRT","Faial","PRT",FALSE,"19074","",1.14349603252189e-10
