"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24278,2521603104.85291,98528550.4687023,2011,FALSE,1,"11462","GUY","Kanuku Mountains","GUY",TRUE,"11462;19312",TRUE,"",0.0390737742506268
