"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44611,4785236.8252362,4785236.8252362,1953,FALSE,1,"11579","NZL","Liebig Range","NZL",TRUE,"11579","",1
44612,384011.524916083,383991.968393683,1953,FALSE,1,"11579","NZL","Liebig Range","NZL",TRUE,"11579","",0.999949073084712
