"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
18024,1676477840.23304,0,0,FALSE,0,0,11661,"IND","Nallamala Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18031,7926593.93501503,0,0,FALSE,0,0,11661,"IND","Nallamala Hills",NA,NA,NA,"no overlaps btwn PAs and range"
18030,327247328.555699,0,0,FALSE,0,0,11661,"IND","Nallamala Hills",NA,NA,NA,"no overlaps btwn PAs and range"
