"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15623,638915.285501957,0,0,FALSE,0,0,12006,"CHN","Tongbai Shan",NA,NA,NA,"no overlaps btwn PAs and range"
15625,24695260.1303523,0,0,FALSE,0,0,12006,"CHN","Tongbai Shan",NA,NA,NA,"no overlaps btwn PAs and range"
