"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6305,1361751810.48228,1360827961.92845,2002,FALSE,1,"14459","GAB","Du Chaillu Massif","GAB",FALSE,"14459","",0.999321573471236
29692,9724679.72427489,0,0,FALSE,0,"14459","GAB","Du Chaillu Massif","GAB",NA,NA,"no pas overlapping kba",0
