"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26246,30731044.0022731,0,0,FALSE,0,0,12272,"USA","Mentasta Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
