"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
21858,4769384.49804638,4769384.49804638,1999,FALSE,1,"15616","TJK","Zulumart Range","TJK",TRUE,"15616","",1
