"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15398,NA,0,0,FALSE,0,0,19156,"CHN","Dahei Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
