"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14392,921246191.333807,0,0,FALSE,0,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",NA,NA,"no pas overlapping kba",0
19061,63092025.8087571,51061335.3360839,1993,FALSE,2,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",FALSE,"20945","",0.809315197626712
19062,20510106.2358051,20492192.16704,1993,FALSE,2,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",FALSE,"20945","",0.99912657357504
19142,37767220.4695,0,0,FALSE,0,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",NA,NA,"no pas overlapping kba",0
21010,2892504501.22609,411120638.26794,1993,FALSE,2,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",FALSE,"20945","",0.142133102331793
21010,2892504501.22609,9710579.25862069,1995,FALSE,1,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",FALSE,"20945","",0.00335715268705874
47041,7626171.37544246,0,0,FALSE,0,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",NA,NA,"no pas overlapping kba",0
14357,249299842.504077,0,0,FALSE,0,"20945","BOL","Cordillera Real (Bolivia) (nn)","BOL",NA,NA,"no pas overlapping kba",0
