"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
26232,663260527.879066,663134956.921913,1907,FALSE,1,"12560","USA","Ouachita Mountains","USA",0.99981067626992
26230,33690385.009936,577431.497390404,1996,FALSE,1,"12560","USA","Ouachita Mountains","USA",0.017139355849454
26230,33690385.009936,78460.2159368377,2010,FALSE,1,"12560","USA","Ouachita Mountains","USA",0.00232886076884245
