"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44594,2897995.31423941,20425.5175009798,1956,FALSE,1,"13779","NZL","Ella Range","NZL",TRUE,"13779","",0.00704815408107055
44594,2897995.31423941,2450278.24138724,1987,FALSE,1,"13779","NZL","Ella Range","NZL",TRUE,"13779","",0.845508006637452
