"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29525,16998118.4913958,725455.167818308,1964,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.0426785569347291
29525,16998118.4913958,225985.967546165,1974,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.013294763632843
29525,16998118.4913958,908758.013782563,1993,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.0534622707944154
29525,16998118.4913958,286924.967756286,1994,FALSE,2,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.0168798074858417
29525,16998118.4913958,130205.546872627,1996,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.00765999760141307
29525,16998118.4913958,NA,1997,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",NA
29525,16998118.4913958,985911.491351479,1998,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.0580012130078122
29525,16998118.4913958,0.962744738906622,1999,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",5.66383120222364e-08
29525,16998118.4913958,1244004.40896803,2001,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.0731848298150015
29525,16998118.4913958,18559.1800368214,2005,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.00109183731400718
29525,16998118.4913958,45634.7805793511,2006,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.00268469599164465
29525,16998118.4913958,4.23664423078299,2008,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",2.4924195186235e-07
29525,16998118.4913958,2311141.76434078,2009,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.135964563696308
29525,16998118.4913958,54153.0887480974,2014,FALSE,1,"17249","USA","Central South Sierra","USA",TRUE,"17249","",0.00318582840656799
