"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46782,49799576.4293427,0,0,FALSE,0,"15328","CHN;PAK","South Ghujerab Mountains","CHN",NA,NA,"no pas overlapping kba",0
16411,1398151538.05749,1398145759.80724,1975,FALSE,1,"15328","CHN;PAK","South Ghujerab Mountains","PAK",TRUE,"15328","",0.999995867221762
