"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7169,23591989.831627,0,0,FALSE,0,"13079","ZAF","Riviersonderend Mountains","ZAF",NA,NA,"no pas overlapping kba",0
47183,15822937.3565457,115053.947807476,1965,FALSE,1,"13079","ZAF","Riviersonderend Mountains","ZAF",FALSE,"13079","",0.00727133939893149
