"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15297,1272925.36418947,1197098.20884411,1984,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",0.94043079234764
15240,173598724.268579,137626593.711719,2000,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",0.79278574362559
15240,173598724.268579,1.04214742872864,2009,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",6.00319750689127e-09
15240,173598724.268579,7412332.43728118,2010,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",0.0426980812705361
47187,25347870.6823162,0,0,FALSE,0,"12944","LKA","Knuckles Mountain Range","LKA",NA,NA,"no pas overlapping kba",0
47193,81677263.4187617,4236041.44566068,2000,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",0.0518631656883798
47193,81677263.4187617,1189319.53680072,2010,FALSE,1,"12944","LKA","Knuckles Mountain Range","LKA",FALSE,"12944","",0.0145612069628612
