"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14444,1762714054.69283,1762714053.57748,1977,FALSE,1,"14150","COL","Serranía de Abibe","COL",TRUE,"14150","",0.999999999367252
