"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44609,6206957.25088115,11403.4729833039,2007,FALSE,1,"13682","NZL","Potts Range","NZL",TRUE,"13682","",0.00183720823623928
44609,6206957.25088115,1762278.48695134,2008,FALSE,2,"13682","NZL","Potts Range","NZL",TRUE,"13682","",0.283919868579917
