"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8010,5947164.94535387,0,0,FALSE,0,0,14705,"AFG","Siah Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
