"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15916,974778746.025068,2042576.19661074,2016,FALSE,1,"14695","IDN","Mangkalihat Mountains","IDN",FALSE,"14695","",0.00209542545417605
