"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24564,145735740.461979,48957456.7500345,1986,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.335933084052274
24564,145735740.461979,349981.490651539,1992,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.00240148016912052
24564,145735740.461979,24016665.7422224,2003,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.164795990785034
24564,145735740.461979,4420570.27953789,2012,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.0303327808643561
24564,145735740.461979,39827054.2587646,2014,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.273282683660944
24564,145735740.461979,27251968.0888599,2016,FALSE,1,"14401","AUS","Nightcap Range","AUS",TRUE,"14401","",0.186995777442594
