"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
23899,117767070.954178,117767070.954178,2007,FALSE,1,"14449","GUF","Montagnes Inini-Camopi","GUF",FALSE,"14449","",1
23903,570349274.065537,570317449.846395,2007,FALSE,2,"14449","GUF","Montagnes Inini-Camopi","GUF",TRUE,"14449","",0.99994420222732
