"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29942,6378791.56354773,0,0,FALSE,0,"14582","HTI;DOM","Montagnes du Trou d'Eau","HTI",NA,NA,"no pas overlapping kba",0
30040,5455182.21764503,55173.7170899063,2004,FALSE,1,"14582","HTI;DOM","Montagnes du Trou d'Eau","HTI",TRUE,"14582","",0.0101140007590295
20481,352756.812403411,0,0,FALSE,0,"14582","HTI;DOM","Montagnes du Trou d'Eau","HTI",NA,NA,"no pas overlapping kba",0
20482,6001647.04960796,164821.323555499,2004,FALSE,1,"14582","HTI;DOM","Montagnes du Trou d'Eau","HTI",TRUE,"14582","",0.0274626818593516
19855,2038530.48771872,2038530.18652216,2004,FALSE,1,"14582","HTI;DOM","Montagnes du Trou d'Eau","DOM",TRUE,"14582","",0.999999852248191
