"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2687,91245926.0540349,23426231.0215196,1965,FALSE,4,"18975","GBR","Isle of Arran","GBR",FALSE,"18975","",0.256737281702274
2687,91245926.0540349,21255282.8547968,1980,FALSE,1,"18975","GBR","Isle of Arran","GBR",FALSE,"18975","",0.23294500668676
2687,91245926.0540349,46340865.5460464,2001,FALSE,1,"18975","GBR","Isle of Arran","GBR",FALSE,"18975","",0.507867776130671
