"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
28311,NA,0,0,FALSE,0,0,15703,"MNG","Burengyin Nuruu",NA,NA,NA,"no overlaps btwn PAs and range"
