"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29777,11790752032.7631,1297477.21005119,1976,FALSE,2,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",0.000110041938499417
29777,11790752032.7631,5397109.99689319,1980,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",0.000457740946624623
29777,11790752032.7631,5772.53926741279,1984,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",4.89581941115593e-07
29777,11790752032.7631,3212.03994392433,1985,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",2.72420277773546e-07
29777,11790752032.7631,8506.79271687166,1986,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",7.21480079746713e-07
29777,11790752032.7631,6944.04480066378,1991,FALSE,2,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",5.88939940503225e-07
29777,11790752032.7631,2274676516.87237,1992,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",0.192920393080246
29777,11790752032.7631,9443.55233027227,1996,FALSE,2,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",8.0092875365637e-07
29777,11790752032.7631,NA,2001,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",NA
29777,11790752032.7631,25927.9139447501,2002,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",2.19900425966926e-06
29777,11790752032.7631,978.536085123662,2011,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",8.29918297327084e-08
29777,11790752032.7631,1782.47081759945,2012,FALSE,1,"11457","USA","Kamakou","USA",TRUE,"11457;11755;18878",TRUE,"",1.51175328990591e-07
29618,108898067.865481,21394489.7507786,1980,FALSE,1,"11457","USA","Kamakou","USA",FALSE,"11457",TRUE,"",0.19646344669041
29618,108898067.865481,6803322.82410496,1985,FALSE,1,"11457","USA","Kamakou","USA",FALSE,"11457",TRUE,"",0.06247422895059
29618,108898067.865481,21123142.9157237,1986,FALSE,1,"11457","USA","Kamakou","USA",FALSE,"11457",TRUE,"",0.193971696006733
