"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
28324,358765721.323418,0,0,FALSE,0,0,20350,"TUR","Sivrihisar Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
