"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1665,815266252.539106,327277836.893642,2000,FALSE,1,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",0.401436752563168
1665,815266252.539106,17691525.0417757,2001,FALSE,1,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",0.0217003034121385
1665,815266252.539106,18847548.5365006,2002,FALSE,2,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",0.023118273910886
1665,815266252.539106,NA,2004,FALSE,1,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",NA
1665,815266252.539106,0.00040989404078573,2006,FALSE,1,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",5.02773222256086e-13
1665,815266252.539106,63654797.9545943,2015,FALSE,4,"17833","ESP","Montes Aquilanos","ESP",TRUE,"17822;17828;17833",TRUE,"",0.0780785390740076
