"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
2925,NA,0,0,FALSE,0,0,19148,"GRL","Nunavik Peninsula",NA,NA,NA,"no overlaps btwn PAs and range"
2930,NA,0,0,FALSE,0,0,19148,"GRL","Nunavik Peninsula",NA,NA,NA,"no overlaps btwn PAs and range"
