"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15421,74714495.4023899,0,0,FALSE,0,0,11761,"CHN","Qilaotu Shan",NA,NA,NA,"no overlaps btwn PAs and range"
