"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
9621,37709873.2725981,0,0,FALSE,0,0,14741,"TUR","Engizek Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
31634,344869793.317441,0,0,FALSE,0,0,14741,"TUR","Engizek Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
31632,43746790.4580557,0,0,FALSE,0,0,14741,"TUR","Engizek Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
