"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2627,1087423.04621989,128870.006930944,1956,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.118509541782219
2627,1087423.04621989,NA,1957,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",NA
2627,1087423.04621989,0.00100723619289056,1974,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",9.26259744440698e-10
2627,1087423.04621989,471180.59539324,1980,FALSE,2,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.433300174234088
2627,1087423.04621989,0.00514124376263,1986,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",4.72791502856413e-09
2627,1087423.04621989,0.00144079327583313,1992,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",1.32496113710449e-09
2627,1087423.04621989,0.000163171323947608,2004,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",1.50053214813523e-10
2627,1087423.04621989,NA,2005,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",NA
2627,1087423.04621989,0.0627561028522905,2011,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",5.77108449838762e-08
2661,363040322.594381,74390080.4294556,1954,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.204908589486272
2661,363040322.594381,700963.632171981,1956,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.00193081481187189
2661,363040322.594381,6022570.76731042,1968,FALSE,2,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.0165892612816988
2661,363040322.594381,59486.5861801319,1975,FALSE,2,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.000163856691606666
2661,363040322.594381,4978.27492621605,1981,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",1.37127327637878e-05
2661,363040322.594381,420641.809899587,1988,FALSE,2,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.00115866415855289
2661,363040322.594381,1887652.28944863,2004,FALSE,2,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.00519956647228323
20811,8181217.62653634,8154048.27887287,2001,FALSE,1,"21037","GBR","Moorfoot Hills","GBR",FALSE,"21037","",0.996679058191126
