"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14974,6444833722.66557,3794979964.29598,1963,FALSE,1,"21007","VEN","Serrania Mapiche","VEN",TRUE,"21007","",0.588840632295844
14983,105492351.381561,0,0,FALSE,0,"21007","VEN","Serrania Mapiche","VEN",NA,NA,"no pas overlapping kba",0
