"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
14361,2636481687.70758,433779.190886378,1996,FALSE,1,"11124","BOL;PER","Altiplano","BOL",0.000164529567153394
14361,2636481687.70758,NA,2000,FALSE,1,"11124","BOL;PER","Altiplano","BOL",NA
14361,2636481687.70758,1288847485.57702,2002,FALSE,1,"11124","BOL;PER","Altiplano","BOL",0.488851294354208
26268,57256846.2340875,0,0,FALSE,0,"11124","BOL;PER","Altiplano","BOL",0
14717,4779741926.19299,357273469.154087,1978,FALSE,1,"11124","BOL;PER","Altiplano","PER",0.0747474392280949
14717,4779741926.19299,4321402733.45089,1997,FALSE,1,"11124","BOL;PER","Altiplano","PER",0.904107962350352
14364,4025604252.93237,82674263.4550022,1997,FALSE,1,"11124","BOL;PER","Altiplano","BOL",0.020537106546124
